id,user,created_at,text,fav,RT,follower,follows,user_id
1297811446600830976,IL5DESKmV3oBAcq,2020-08-24 08:22:15,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,446,960,991233603987161088
1297811440590442498,azny39,2020-08-24 08:22:14,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,520,503,3437891472
1297811296071512064,0704_nanashi,2020-08-24 08:21:39,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,112,141,3138831336
1297811155776241664,ayu_ra___,2020-08-24 08:21:06,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,369,645,965552082504728579
1297811097458679813,at_bungo,2020-08-24 08:20:52,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,122,179,1123480702446723078
1297810941816446976,AtsuKing_3rd,2020-08-24 08:20:15,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,658,3437,1037695553214111744
1297810859691880449,tictac_4649,2020-08-24 08:19:55,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,5,16,1293861465447751680
1297810795649089538,Atout_Nitori,2020-08-24 08:19:40,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,98,953,726408246857097216
1297810678288285696,c3zwhFZd59IMlvs,2020-08-24 08:19:12,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,439,654,1157543923763445761
1297810612169216000,starryshiso,2020-08-24 08:18:56,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,106,270,749099427604803588
1297810602140659716,celavi_tokyo,2020-08-24 08:18:54,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,130,207,1178955659779248128
1297810584092594176,nanatuboshi8,2020-08-24 08:18:50,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,149,289,1065619426043584512
1297810554560503808,panpanpan0601,2020-08-24 08:18:43,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,7,31,1271082844501143552
1297810455235190784,edamamenanodaaa,2020-08-24 08:18:19,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,363,346,1243763624629243905
1297810218282147840,lLWnQ5t3CprqbvK,2020-08-24 08:17:22,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,11,22,1051651081699131393
1297810064808398849,boboviii,2020-08-24 08:16:46,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,588,446,4678990471
1297810037566562309,bytas_com,2020-08-24 08:16:39,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,2260,2203,761100387797442561
1297809988878917632,Lions_shishi,2020-08-24 08:16:28,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,728,699,2868558074
1297809953818738693,ma3ru3,2020-08-24 08:16:19,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,1212,1124,100994259
1297809952854044672,yuudo_fn,2020-08-24 08:16:19,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,339,1224,895527349839470592
1297809952854044672,yuudo_fn,2020-08-24 08:16:19,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,339,1224,895527349839470592
1297809857664303104,verdy1978,2020-08-24 08:15:56,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,2125,5001,345339150
1297809844968108033,xxkpkyxx,2020-08-24 08:15:53,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,175,194,1293061904831635456
1297809816031698944,RenShota0203,2020-08-24 08:15:46,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,234,305,1229737540309024768
1297809812755947520,CDI881,2020-08-24 08:15:46,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,532,217,932975438216884224
1297809648347578369,yuiriry,2020-08-24 08:15:06,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,22,50,1291674787979202561
1297809605917962240,arioka9999,2020-08-24 08:14:56,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,84,1258,1218378183944224839
1297809513748131840,krkr_koi_nagi,2020-08-24 08:14:34,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,664,699,1254997397349912578
1297809425890029568,melissa0223,2020-08-24 08:14:13,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,8,21,186713615
1297809400904601601,hffADBZNAPijZqr,2020-08-24 08:14:07,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,0,16,1291320454494318592
1297809232566210562,sanadasyuichi,2020-08-24 08:13:27,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,193,299,2319034580
1297809193324298241,ruyishijie,2020-08-24 08:13:18,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,221,3716,327295260
1297809077985136640,SinapussAF,2020-08-24 08:12:50,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,211,327,189075991
1297809077808951296,QQQ69511538,2020-08-24 08:12:50,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,90,324,1189441505024331776
1297808998347837440,k1rl__,2020-08-24 08:12:31,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,49,92,765938105081790464
1297808838268039169,jun_zura0704,2020-08-24 08:11:53,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,2542,1089,469775248
1297808771389874176,SsansanM,2020-08-24 08:11:37,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,232,368,510234160
1297808727513341952,otokobison,2020-08-24 08:11:27,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,359,851,1076026943894503424
1297808656596004864,runa_78,2020-08-24 08:11:10,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,1951,446,207051056
1297808608063758336,momo__uyu,2020-08-24 08:10:58,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,9,123,435004341
1297808586962120704,guhuhunofuzyosi,2020-08-24 08:10:53,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,413,4969,1360342982
1297808506985226240,peachty_m_y,2020-08-24 08:10:34,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,195,278,764064117665574912
1297808455021899777,snufkiner,2020-08-24 08:10:22,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,599,1341,2725532906
1297808398600216576,1753sakura,2020-08-24 08:10:08,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,387,975,381650932
1297808340798459905,shimadajanen,2020-08-24 08:09:55,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,75,244,906429833558851585
1297808332221116417,a382mi23,2020-08-24 08:09:53,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,37,68,1204682837212852224
1297808264306933766,Aki_DE10,2020-08-24 08:09:36,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,49,116,1266977577589039104
1297808156760797185,nanamiberry,2020-08-24 08:09:11,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,152,575,1290721700
1297808064687480832,akarirendezvous,2020-08-24 08:08:49,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,2680,2089,1324439929
1297807921338658816,angel_kent,2020-08-24 08:08:15,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,471,1886,1725232928
1297807909682724864,tamura42731,2020-08-24 08:08:12,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,19110,20609,2703290840
1297807893614309377,Okinawan_lion,2020-08-24 08:08:08,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,41,116,135626358
1297807584313761793,HATASHIAImarket,2020-08-24 08:06:54,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,21,8,1288388330086834176
1297807347255873536,orca85153226,2020-08-24 08:05:58,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,3622,3900,833686411471527937
1297807340465319937,gunspys,2020-08-24 08:05:56,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,140,3000,969102737647452160
1297807306931834881,the_end_of_kthr,2020-08-24 08:05:48,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,516,416,1005040661861523456
1297807191278145536,higurehiiro,2020-08-24 08:05:21,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,11085,1027,1082205845251776513
1297807102702829569,gazer21c,2020-08-24 08:05:00,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,842,1004,567898827
1297807079969665024,omochipom,2020-08-24 08:04:54,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,114,163,457432482
1297807064333340672,whitegoat0221,2020-08-24 08:04:50,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,580,192,697951860267704326
1297807040799076353,uranoomote82,2020-08-24 08:04:45,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,449,435,3328339207
1297806966211792896,donnguri103,2020-08-24 08:04:27,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,475,1327,772630065729245184
1297806871168823296,yohanesenrei,2020-08-24 08:04:04,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,267,815,766900019710484480
1297806784657158146,mocoronn,2020-08-24 08:03:44,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,86,145,154458509
1297806769465393152,kenji_k777,2020-08-24 08:03:40,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,243,224,133728250
1297806720547217408,end_misogi,2020-08-24 08:03:28,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,146,887,777910074173825024
1297806637000847360,2111Go,2020-08-24 08:03:08,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,2300,2088,1082725190
1297806566683316224,M48879736,2020-08-24 08:02:52,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,1201,1685,1099947338380894209
1297806464883384320,toeda_happy,2020-08-24 08:02:27,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,364,347,256452280
1297806453244219392,mopamiku0730,2020-08-24 08:02:25,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,538,2446,1188438530625687552
1297806364090105856,2hsssh,2020-08-24 08:02:03,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,339,225,1232978600321662976
1297806042491846656,despotisme_75,2020-08-24 08:00:47,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,38,343,197324491
1297806010011197440,niaszs2007,2020-08-24 08:00:39,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,460,435,311929543
1297805963966046208,qdkw1rVc2BfghfX,2020-08-24 08:00:28,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,9,20,1286999304335310848
1297805901751967744,hosome_taikoku,2020-08-24 08:00:13,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,234,512,195258945
1297805739549798401,enma694,2020-08-24 07:59:35,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,470,1804,860540750248816640
1297805691445342208,KaOrutcH,2020-08-24 07:59:23,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,2025,521,110891230
1297805605088845824,magonoyuto,2020-08-24 07:59:02,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,179,440,761912779984875520
1297805473056321537,Chag_Aro_Singer,2020-08-24 07:58:31,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,1424,3440,323270266
1297805460230172672,H82aorAsrPAdRFp,2020-08-24 07:58:28,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,161,313,1293028525247574016
1297805395121979392,1112kaisan,2020-08-24 07:58:12,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,684,5001,3194674560
1297805386389454848,birdmama69,2020-08-24 07:58:10,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,940,837,3011292896
1297805195699658753,ygrVKgntT5itgN0,2020-08-24 07:57:25,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,285,851,1106880004653084672
1297805051860320256,sklpd,2020-08-24 07:56:51,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,58,98,4832652743
1297805022151864320,ohuton_nukunuku,2020-08-24 07:56:43,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,113,579,458692317
1297805021069766656,halo_13,2020-08-24 07:56:43,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,893,1083,151013330
1297804936223191040,tyokon1280,2020-08-24 07:56:23,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,171,265,1272749182856466433
1297804761702383616,brmink0530,2020-08-24 07:55:41,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,85,96,737640615744147457
1297804720879222784,sewasi0409,2020-08-24 07:55:32,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,804,2764,3190711670
1297804695298117633,Shin_KBB33824,2020-08-24 07:55:26,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,64,136,1232287494151868417
1297804685483446272,HINOKUNI_NT_VT,2020-08-24 07:55:23,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,150,331,1229736606484946945
1297804674959945728,midorin923,2020-08-24 07:55:21,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,8,61,1203466308932648961
1297804456055070720,zephyorg,2020-08-24 07:54:29,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,7023,1,105947955
1297804288379351040,isiyagawa,2020-08-24 07:53:49,RT @news24ntv: 【速報】東京都 新たに95人感染確認東京都内できょう新たに95人が新型コロナウイルスに感染していたことが分かりました。東京都での新規感染者...推移は？▼https://t.co/h0HiZfWwga#95人#東京95人 https…,0,1477,529,548,1146683239383175168
