id,user,created_at,text,fav,RT,follower,follows,user_id
1298198100884873216,teruterumania,2020-08-25 09:58:41,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,922,239,283236040
1298198056031023104,M7Zu111xa6GkJMr,2020-08-25 09:58:30,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,153,286,1157683005135048704
1298197918852079616,kabumichi,2020-08-25 09:57:57,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1671,2769,906394525945421824
1298197832109715457,ukiuki60142613,2020-08-25 09:57:37,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,269,310,1180382322861867008
1298197751126036482,dorian7230,2020-08-25 09:57:17,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1203,2927,375856001
1298197670255681538,ktI6uxjn0t3tdKq,2020-08-25 09:56:58,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,6,26,1297650501807349760
1298197639213662208,8272MANWITHAM,2020-08-25 09:56:51,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,398,887,304461130
1298197516681220096,1kojeAeoou0U3tV,2020-08-25 09:56:21,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,299,414,1270478336519573505
1298197417385324546,Raptor_Koba,2020-08-25 09:55:58,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,551,794,381375340
1298197282764894210,oznokakashi,2020-08-25 09:55:26,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1023,824,807031235738382336
1298197154029158401,john2467,2020-08-25 09:54:55,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,69,104,141602186
1298196976006082560,DEOAFmXtIj102Zy,2020-08-25 09:54:13,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,25,83,1266707818255495169
1298196970641559552,jjyukihito0126,2020-08-25 09:54:11,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1867,526,2218575589
1298196952136335361,kumikiba,2020-08-25 09:54:07,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1069,522,891077779
1298196921832505347,mamiriTMR,2020-08-25 09:54:00,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,317,285,821666653192732673
1298196861157867520,Mochikoja,2020-08-25 09:53:45,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,402,361,839393296640262144
1298196840332943361,aikokusugio,2020-08-25 09:53:40,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,64,281,1286139973805076480
1298196734368047107,Loveihan5018,2020-08-25 09:53:15,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,206,124,3272558497
1298196722028437504,Nobu71907520,2020-08-25 09:53:12,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1061,1101,1219484990615904257
1298196631234285570,777Motiko,2020-08-25 09:52:50,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,144,176,802661131550498816
1298196584681713664,zombie666zombie,2020-08-25 09:52:39,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,189,81,399553425
1298196447804841985,ougonhi137,2020-08-25 09:52:07,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,240,434,724709702
1298196327541530624,emivagyok1,2020-08-25 09:51:38,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,119,51,895988626646900736
1298196296767954944,masayohitypes,2020-08-25 09:51:31,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,748,319,816505605426810880
1298196296491098112,aaa54957661,2020-08-25 09:51:31,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,197,127,1194274090472751104
1298196184209567745,Jn_Ism,2020-08-25 09:51:04,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,24,53,161591229
1298196161891721217,mututaku4325,2020-08-25 09:50:58,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,555,480,1919404292
1298195960867065857,zteruz987,2020-08-25 09:50:11,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,27,134,769094726775635968
1298195920639553536,IngramPrisken,2020-08-25 09:50:01,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,967,1245,439864487
1298195915082145794,igol01,2020-08-25 09:50:00,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,108,153,1577233172
1298195900393648134,toyotoyo4115,2020-08-25 09:49:56,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1838,723,821133609687879680
1298195781929771009,junkichi0505,2020-08-25 09:49:28,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,45,65,1177610109708488710
1298195754142461952,m2nc,2020-08-25 09:49:21,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,7407,5700,94310046
1298195729064660992,enegonjou,2020-08-25 09:49:15,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,645,1649,812289079345713153
1298195687234920449,takanojyou,2020-08-25 09:49:05,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1248,3073,52319449
1298195613603885063,kariume27,2020-08-25 09:48:48,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,56,110,3100790376
1298195594083627008,masayuki_aki,2020-08-25 09:48:43,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,221,575,236265990
1298195552706768896,10rhinoceroses,2020-08-25 09:48:33,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,504,918,515262858
1298195550550888450,sugarlesssyuji,2020-08-25 09:48:33,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,719,537,267129842
1298195434666565632,sindy_n,2020-08-25 09:48:05,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,7,41,208564116
1298195352835592194,hdk_okjm,2020-08-25 09:47:46,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,44,135,114354079
1298195335114682369,7aBjOq9LkWNAoQv,2020-08-25 09:47:41,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1179,1664,1285519156125659136
1298195308585857025,kiyomihash1,2020-08-25 09:47:35,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,3035,668,3064839573
1298195304211070977,G_no_Senkou,2020-08-25 09:47:34,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,66,76,1075263213418115073
1298195214343970816,teramamie,2020-08-25 09:47:13,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,2130,2192,487996286
1298195203451314176,jr1raq,2020-08-25 09:47:10,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,568,439,354783126
1298195174955208704,aosanorinori,2020-08-25 09:47:03,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,20,55,1222622537705607168
1298195135356796929,vCo5Wl1yWzidFct,2020-08-25 09:46:54,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,72,167,1109828843878047744
1298195123977596929,hikari_no_umi_8,2020-08-25 09:46:51,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,234,349,1090626980511272960
1298195031686131713,HY51FUGA_3104,2020-08-25 09:46:29,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,201,181,1052923421233897474
1298194969593700352,Ryota_711_,2020-08-25 09:46:14,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,169,84,164868644
1298194924882366464,bomsukeqq,2020-08-25 09:46:04,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,382,433,212399247
1298194863372959744,RelightJapan,2020-08-25 09:45:49,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,95,133,1230455170703609856
1298194849380753409,33_expedition,2020-08-25 09:45:46,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,544,549,872272619537444864
1298194775036669952,riyou_17,2020-08-25 09:45:28,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,59,113,1120352752360574981
1298194726500184066,tsuiki_46,2020-08-25 09:45:16,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1117,1365,3349304952
1298194722242977793,Rofice,2020-08-25 09:45:15,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1513,1559,189446724
1298194714353496066,HvhejsuJReQflLc,2020-08-25 09:45:13,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,163,704,733242368833425409
1298194699388243968,bibian9,2020-08-25 09:45:10,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,2365,561,129655869
1298194554495971328,PaRWS54qKJZBGWJ,2020-08-25 09:44:35,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,158,17,1234038578474188801
1298194539341950976,gmajdtgm,2020-08-25 09:44:32,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,691,2872,4135988534
1298194517837803523,SasameYuki2019,2020-08-25 09:44:26,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,140,366,1245547080711471104
1298194505653313537,OHq5ysjnJrKvvsR,2020-08-25 09:44:24,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,16,76,1175859544590700545
1298194433465147392,nikukyu51512465,2020-08-25 09:44:06,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,342,1837,3792612252
1298194414427201536,2cora10sura,2020-08-25 09:44:02,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,163,208,1156465518263431168
1298194333569626112,jiyunn,2020-08-25 09:43:43,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,613,3471,101996860
1298194203101376513,oto97974144,2020-08-25 09:43:11,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,84,163,873103931970174976
1298194066203533312,YcQaLmp3IHLr7z3,2020-08-25 09:42:39,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,836,1033,1215123263686230016
1298194013695041538,takarin___7,2020-08-25 09:42:26,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,52344,49291,4639936932
1298193932497457152,anti_baikoku,2020-08-25 09:42:07,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,380,168,2634548010
1298193667685941248,toshi36391,2020-08-25 09:41:04,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,3081,3091,1168728725988364289
1298193390912155648,kBA5nkTTvRoodUw,2020-08-25 09:39:58,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,247,339,3050129618
1298193131213434886,channel_abu,2020-08-25 09:38:56,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1806,4996,220903187
1298193126788493314,meikogiken,2020-08-25 09:38:55,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,85,158,2463202632
1298193058266144768,noriesun,2020-08-25 09:38:39,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,4489,4518,267115909
1298192565020188672,mikihairo,2020-08-25 09:36:41,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,3408,3197,537961925
1298192546816905216,8m94MyM3dJD25CN,2020-08-25 09:36:37,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,364,1243,999606621817913344
1298192426285187072,le_34_417,2020-08-25 09:36:08,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,290,570,3304025028
1298192423156293632,suwadesita,2020-08-25 09:36:07,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,4499,4495,1017302355237171200
1298192415111565313,vvtc36,2020-08-25 09:36:05,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1936,2429,781302408
1298192377853571072,miroku_med,2020-08-25 09:35:56,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1763,1426,1123139848959717376
1298192365333540864,8NDZs65UFroFb1B,2020-08-25 09:35:53,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,76,66,1279575987475247104
1298191889884094465,konro62168341,2020-08-25 09:34:00,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,678,1334,1174984762093473792
1298190908739870722,SpellCeline,2020-08-25 09:30:06,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,61,19,1259430571274469377
1298190406371270656,cyontero,2020-08-25 09:28:06,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,9,72,1266548793014579201
1298190326025187328,Booo87974509,2020-08-25 09:27:47,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,882,1308,904693538272579584
1298190252817801216,hokuyuto10,2020-08-25 09:27:30,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,31,130,1057481341544095745
1298190213198409728,Ametalk2,2020-08-25 09:27:20,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1042,1705,748855997242875904
1298189698498588672,theresaann1234,2020-08-25 09:25:17,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,101,172,927116301297790976
1298189684678340608,bloodavante,2020-08-25 09:25:14,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,521,549,3075151970
1298189609780670464,lovejapanobasan,2020-08-25 09:24:56,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,3020,3011,2691504912
1298189386153000960,L2UXPe8Tjgd1oTp,2020-08-25 09:24:03,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,99,109,3103190880
1298188863924387840,mayumi20063,2020-08-25 09:21:58,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,457,512,4832305933
1298188804113670144,nagikagehomura,2020-08-25 09:21:44,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,402,1390,178458263
1298188781887975424,_NowJapan_,2020-08-25 09:21:39,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1699,794,827859219634282497
1298188125592666112,hiroto_0803,2020-08-25 09:19:02,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,80,264,1061063712381919237
1298187868515389440,Alohamahalo2020,2020-08-25 09:18:01,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,126,135,1267281687597076480
1298187608841887744,mikana33871290,2020-08-25 09:16:59,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,33,72,986549942419206144
1298187499345330178,TKOthinking,2020-08-25 09:16:33,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,3791,4998,268148949
1298187135388749827,izayoiraruto,2020-08-25 09:15:06,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,102,228,712915227612819456
1298186888876974080,HELLO_WANKO__RE,2020-08-25 09:14:08,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1081,2800,1196578778698244096
1298186378086191104,poZsNBpR2Iq0kQw,2020-08-25 09:12:06,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,923,1013,1168711302845353984
1298186116353282049,Pika_Shalelong,2020-08-25 09:11:03,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,814,1419,61548709
1298186075790139393,takemikazuchi0,2020-08-25 09:10:54,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,550,813,1263996873364234240
1298186072216674304,mogumoguannin,2020-08-25 09:10:53,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,371,1180,773782849921118208
1298186029552119808,tommy_airline,2020-08-25 09:10:43,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,228,522,892916048
1298185854922264576,7gNyX7Cf9BFVdVr,2020-08-25 09:10:01,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,440,1239,879137711470161920
1298185471281922050,tyoudenpasaru,2020-08-25 09:08:30,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,435,530,865832635070689281
1298185322652528640,BSaku11,2020-08-25 09:07:54,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,136,147,1106514029390880768
1298184230107623424,tc5GHs9SXM7ndfC,2020-08-25 09:03:34,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1286,1813,921669628014628864
1298183927106957312,sLq41nfyuQLoEUN,2020-08-25 09:02:21,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,829,896,3791999234
1298182904896348160,Kumagey0415,2020-08-25 08:58:18,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,64,491,968761470161948674
1298182444474961920,machidakaraaiwo,2020-08-25 08:56:28,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,86,52,1261703572904787969
1298181994656854016,nob7wooddragon,2020-08-25 08:54:41,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1264,1384,160176742
1298181828965044226,jeremiahrei,2020-08-25 08:54:01,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,937,2106,93497323
1298181786812391424,pirotisan,2020-08-25 08:53:51,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,940,1151,192091792
1298181135843733504,lLQT7RjONeovuNR,2020-08-25 08:51:16,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,185,417,1289321521240891392
1298179822628167681,ty_tyrant,2020-08-25 08:46:03,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1605,1680,2575994791
1298179776889237504,tsuyoshitm2,2020-08-25 08:45:52,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,359,423,1214080809524613120
1298179717284028416,g_y5u,2020-08-25 08:45:38,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1064,2351,4311449232
1298179551588048896,ycbq2nimby,2020-08-25 08:44:58,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,913,1070,1045710520085446656
1298179396759691270,1wQpfixtvIM6P3y,2020-08-25 08:44:21,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,109,187,1216332740217303041
1298179333391912960,codetalker_77,2020-08-25 08:44:06,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,592,1004,264583095
1298179267184885760,oeccoffee,2020-08-25 08:43:50,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1513,1472,2171850271
1298178455880601600,3lov4,2020-08-25 08:40:37,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,173,320,610899327
