id,user,created_at,text,fav,RT,follower,follows,user_id
1298736143601528833,1b8nmoh_358,2020-08-26 21:36:40,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,247,434,1438074816
1298731350640353281,cyacya8181,2020-08-26 21:17:37,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,421,1386,264571453
1298721080425603074,jyousenbd,2020-08-26 20:36:49,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,4022,4998,275376998
1298719705700503553,IQJudECkqbzKVOE,2020-08-26 20:31:21,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,174,499,1213406550032703488
1298717253051932672,YJinnouchi,2020-08-26 20:21:36,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,267,484,3104548422
1298716790600560640,Ch14LFgzLGCPSVS,2020-08-26 20:19:46,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,147,226,1236586679344889856
1298716578142253056,minkminmi,2020-08-26 20:18:55,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,1361,1071,113012100
1298714740135346180,BLASTER37115845,2020-08-26 20:11:37,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,312,265,953127663211696128
1298713295851929606,kxku,2020-08-26 20:05:53,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,1055,1119,145590919
1298710960715100162,ichiwari,2020-08-26 19:56:36,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,119,152,288289606
1298709462971060225,sakuratoko2,2020-08-26 19:50:39,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,155,305,1209711781708353538
1298708048832163840,MackO89821450,2020-08-26 19:45:02,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,135,29,1261608144976805888
1298706342383771648,komadorisakura,2020-08-26 19:38:15,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,252,437,3195175628
1298701469726543872,ayajet128,2020-08-26 19:18:53,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,773,81,2369986358
1298691204264030208,newmoon_ak,2020-08-26 18:38:06,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,124,240,93836646
1298683541270609924,Murasaki_s1,2020-08-26 18:07:39,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,583,937,1254467206890393600
1298681764513296386,Wakye4Wakye,2020-08-26 18:00:35,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,696,1343,885843676391292929
1298679437756526593,9gP706wo9WTmF3b,2020-08-26 17:51:20,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,131,152,1274120390923612160
1298677778733178880,murayam21367710,2020-08-26 17:44:45,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,233,328,1245289811419615233
1298674541925867523,sonshinjuku,2020-08-26 17:31:53,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,426,1004,121419362
1298671234012418048,y4j1DTY3b7tsBaz,2020-08-26 17:18:44,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,129,547,1023750062893977600
1298658393079472129,tamamegu2,2020-08-26 16:27:43,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,156,163,1247098654906671104
1298651240688041984,konro62168341,2020-08-26 15:59:18,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,680,1347,1174984762093473792
1298643484610637825,mako_035,2020-08-26 15:28:29,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,319,649,191676289
1298642268572848128,myo6927,2020-08-26 15:23:39,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,560,696,459087223
1298640078349033475,yaikodaisuki211,2020-08-26 15:14:56,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,662,726,1079404064297824257
1298634601363943424,shino11271,2020-08-26 14:53:11,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,312,705,1232497480593375233
1298633732614696962,K12494745,2020-08-26 14:49:43,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,383,542,997177589599944704
1298632240969052161,thankscytkty,2020-08-26 14:43:48,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,480,151,163719441
1298630455869104128,gogu0927,2020-08-26 14:36:42,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,328,505,990845118
1298629668610781184,ono0mika,2020-08-26 14:33:35,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,682,732,278448840
1298628694500495360,kFUBCpo2I6GupzY,2020-08-26 14:29:42,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,100,381,1235479466157027328
1298624833060831232,megu_5111,2020-08-26 14:14:22,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,1046,1000,2588592601
1298620917778587648,oops_yo,2020-08-26 13:58:48,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,152,156,268188015
1298620016577765377,bulutanNo1,2020-08-26 13:55:13,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,87,117,927372668919148546
1298614163648811008,rikujinoazuma1,2020-08-26 13:31:58,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,299,338,1091887602481807360
1298614054139727873,beautifuldaysin,2020-08-26 13:31:32,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,1051,1381,3183185582
1298612530651131904,Casalotus1228,2020-08-26 13:25:29,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,861,360,251664053
1298612201217904640,uheho,2020-08-26 13:24:10,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,554,560,84780598
1298608250753912833,bougain0227,2020-08-26 13:08:28,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,240,31,4884810050
1298606589453062146,chq5bBXBgCOefAy,2020-08-26 13:01:52,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,795,1002,863002304269565952
1298606514190475266,whiteghidorah68,2020-08-26 13:01:34,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,689,856,964377690705838081
1298606495307665410,tequila7diseK,2020-08-26 13:01:30,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,102,218,1821942546
1298604814989799424,ningenbangesaio,2020-08-26 12:54:49,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,82,110,1517653813
1298603959989362689,kuri07422775,2020-08-26 12:51:25,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,690,705,1147497231265591297
1298602193314934785,riestyle1006,2020-08-26 12:44:24,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,177,457,986562870002380800
1298602051354599425,TaxiOgino2,2020-08-26 12:43:50,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,1831,1787,113291219
1298601519630020609,Thug_Panther,2020-08-26 12:41:43,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,180,258,720578800430350336
1298601388520247303,mitokawashima,2020-08-26 12:41:12,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,278,637,1631641339
1298600675312427010,nakan319,2020-08-26 12:38:22,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,399,1113,2232390602
1298600432378318853,shi000ma,2020-08-26 12:37:24,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,5513,6055,1318680704
1298600381295943680,Justicekaokun,2020-08-26 12:37:12,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,781,800,401884609
1298598147803897856,major7thNOW,2020-08-26 12:28:19,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,1337,3003,99568665
1298597603941027841,nanaironokibou,2020-08-26 12:26:10,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,2696,3026,2289649969
1298597598018723842,mitsue666,2020-08-26 12:26:08,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,667,1005,1185843655883411457
1298596996329086977,fukashigi22b,2020-08-26 12:23:45,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,1156,1028,1161150830457704453
1298596538533388288,ginryuuou2,2020-08-26 12:21:56,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,851,1630,885816658861752324
1298592215401259008,iroha5251,2020-08-26 12:04:45,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,147,30,2523642541
1298588706916319234,UserMayyy,2020-08-26 11:50:48,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,734,2172,846305762875883521
1298584646427402241,machdrill,2020-08-26 11:34:40,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,341,907,350806058
1298583910549397509,hiyochann,2020-08-26 11:31:45,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,3254,3044,119263419
1298581887267430400,superdifflock,2020-08-26 11:23:43,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,56,86,922345547440074752
1298580271487307777,insaniatokyo,2020-08-26 11:17:17,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,905,917,74413704
1298579945065603072,wt56110585,2020-08-26 11:16:00,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,1403,1674,4705854450
1298579741734137857,kuresatoBOPF,2020-08-26 11:15:11,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,232,173,226048436
1298579633772756992,Agito_Ryuki,2020-08-26 11:14:45,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,896,2053,801775076106379264
1298579127641939969,shikishima19jp,2020-08-26 11:12:45,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,58,77,2459582419
1298579127641939969,shikishima19jp,2020-08-26 11:12:45,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,58,77,2459582419
1298577657710301184,gr92Z73heWX9YY7,2020-08-26 11:06:54,RT @ven13137: ❶ＣＯＶＩＤ－１９はＣｅｒｔｉ…ｉｎｔｅｌｌｉｇｅｎｃｅの略語です。そして１９はこのウイルスが作り出された年を指します。ＣＯＶＩＤ－１９はウイルスの名前ではありません。これは何十年も前から開発されてきた人口抑制と人口削減の為の世界的アジェンダの名前な…,0,169,168,176,928954374071525378
