id,user,created_at,text,fav,RT,follower,follows,user_id
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298559422986215425,News_ABEMA,2020-08-26 09:54:27,【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょうPCR検査を受けていた。#アベマニュース,523,500,48173,546,709556964221526016
1298807013296635904,supertoteppo,2020-08-27 02:18:17,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,1224,49,735031474726936576
1298780958326284288,jyunjyunjyunno3,2020-08-27 00:34:45,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,463,2981,932761777586049024
1298743330814087170,meg7735,2020-08-26 22:05:14,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,119,257,1237573746891689990
1298736722218332160,chinppjp,2020-08-26 21:38:58,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,642,678,1070109981725192192
1298736096101113859,hk_welfare,2020-08-26 21:36:29,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,2551,1948,97211563
1298736020540674049,DFJAZZ_fm7,2020-08-26 21:36:11,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,1237,4622,963378575368863745
1298734375777890304,marukome_z,2020-08-26 21:29:39,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,2166,2010,198069340
1298733261246496768,Y43958223,2020-08-26 21:25:13,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,2662,4121,1149656739572142080
1298712150656000000,kousuke02867031,2020-08-26 20:01:20,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,199,401,816153953670873088
1298702422387200001,jdIn3BJbNAVOz6p,2020-08-26 19:22:40,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,493,156,1082322907122982917
1298701966801960960,IB2IMk1nfHic9ft,2020-08-26 19:20:52,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,840,5001,1179723040344571904
1298699685528350720,ICE_blast_Mega5,2020-08-26 19:11:48,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,1470,1394,983367789523054592
1298683064063688705,orientam729,2020-08-26 18:05:45,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,63,162,818829050391052290
1298680568628932609,uT1y45GMtfTaRKt,2020-08-26 17:55:50,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,42,74,1284784651639222273
1298678241243197441,QMA_not_e_amu,2020-08-26 17:46:35,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,137,422,891080185193283584
1298675576165695493,ezakayapapachan,2020-08-26 17:36:00,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,287,128,120661410
1298672573350162432,katuhirom01,2020-08-26 17:24:04,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,110,429,2425503818
1298671504578600960,iaukata,2020-08-26 17:19:49,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,379,297,2832332887
1298670929866706944,bzr_90,2020-08-26 17:17:32,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,110,291,947619894920491008
1298662305010315271,Shukubo_hobo,2020-08-26 16:43:16,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,3919,4650,753079424560599041
1298661446474059776,masa_17great,2020-08-26 16:39:51,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,156,237,1174352574587097090
1298660506840907776,hirooo_kun,2020-08-26 16:36:07,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,239,677,1297894568
1298657350471958528,DRX21VbB0Iy5q5b,2020-08-26 16:23:34,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,2474,5000,1057571990628749312
1298657336286822400,m_skmt20200819,2020-08-26 16:23:31,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,43,47,1150393019582930945
1298653070549630977,oct1984shell,2020-08-26 16:06:34,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,1175,964,244248488
1298651382224846848,nevergiveup138,2020-08-26 15:59:51,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,1073,783,1016905891
1298646515259334658,sawakitaishi,2020-08-26 15:40:31,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,96,77,1002549587305906176
1298646192591519745,Noi_stance_mwam,2020-08-26 15:39:14,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,4763,5204,2697171890
1298645048616091649,JYUNICHIKUWAKI,2020-08-26 15:34:41,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,941,166,885223989890564096
1298643373062905856,nobys111,2020-08-26 15:28:02,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,5,272,1129940912040112129
1298643061623275520,hitosas1104,2020-08-26 15:26:48,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,1946,5001,2276713440
1298642457928675330,yamasecofr,2020-08-26 15:24:24,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,2367,4987,204688424
1298641542702231553,96yuyu96xx,2020-08-26 15:20:46,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,1160,249,1406962176
1298639388583145472,inottiinottio,2020-08-26 15:12:12,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,1432,2160,629177576
1298636907551703040,chicochico0_0,2020-08-26 15:02:20,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,1003,638,591174405
1298636192632565761,CD_Rental,2020-08-26 14:59:30,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,686,93,301207949
1298635824976674817,tamura42731,2020-08-26 14:58:02,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,19111,20609,2703290840
1298634958303453184,toshiitoh,2020-08-26 14:54:36,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,4965,1063,101674815
1298633590004056064,sa690723,2020-08-26 14:49:09,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,359,480,2554716672
1298632741563424769,HrSk115,2020-08-26 14:45:47,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,1869,5001,70329172
1298631582727598082,miraclepure,2020-08-26 14:41:11,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,1919,4995,190677635
1298630563042009095,ririka__112,2020-08-26 14:37:08,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,310,212,1122133524289425408
1298630298117128192,_digitalog_,2020-08-26 14:36:05,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,372,279,116762482
1298629128334110720,94smapams006,2020-08-26 14:31:26,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,44,148,750327546147770369
1298628789593751554,k3125ctj,2020-08-26 14:30:05,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,979,326,777435676413308929
1298627567063162884,hitananase7,2020-08-26 14:25:13,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,247,607,784040140712796160
1298627426868539393,maruchipack,2020-08-26 14:24:40,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,625,260,439682013
1298626838374227968,tathuhirofukuda,2020-08-26 14:22:20,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,263,465,2858568048
1298625984346722307,Spade44466518,2020-08-26 14:18:56,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,161,750,1153211400229011456
1298624961750241281,REDJohn28420337,2020-08-26 14:14:52,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,318,3760,1027142046866272256
1298624599844728832,raruco24,2020-08-26 14:13:26,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,179,214,4848568877
1298624355480436737,Show_BujuBanton,2020-08-26 14:12:28,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,948,492,2856991250
1298624173682511872,rwXJVO6reG8RQMV,2020-08-26 14:11:44,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,72,107,1117021743317536768
1298623392556359680,Shy1022_Teamo,2020-08-26 14:08:38,RT @News_ABEMA: 【ニュース速報】爆笑問題 田中裕二(55)が新型コロナに感染お笑いコンビ・爆笑問題の田中裕二さんがPCR検査の結果コロナ陽性だったと所属事務所がHP上で発表。田中さんの妻の山口もえさんが新型コロナへの感染を公表し、これを受け田中さんがきょう…,0,500,635,1109,1032167689
